event_id,company,ts_code,symbol,event_date,source_type,title,summary,source_url,raw_category,primary_category,category_tags,keyword_score,source_weight,signal_strength,strength_reason,is_subject_company,is_peer_event,pdf_url,local_pdf_path,has_pdf,rating,institution,institution_count,receptionist,event_dt,list_date,list_dt,is_pre_listing,is_ipo_listing_related,is_market_trading_related,keyword_score_num,source_weight_num,signal_strength_num,has_pdf_num,title_key,source_count,source_types,evidence_count,car_status,aligned_trade_date,pre_trade_date,pre_total_mv_wanyuan,pre_total_mv_yi,event_turnover_rate,event_volume_ratio,event_close,event_ret,event_abret_peer,car_m1_p1,ret_m1_p1,peer_ret_m1_p1,window_days_m1_p1,window_coverage_m1_p1,end_trade_date_m1_p1,end_total_mv_yi_m1_p1,actual_mv_change_yi_m1_p1,actual_mv_return_m1_p1,abnormal_mv_impact_yi_m1_p1,peer_avg_mv_return_m1_p1,peer_rank_by_mv_return_m1_p1,peer_rank_total_m1_p1,peer_percentile_by_mv_return_m1_p1,car_p0_p5,ret_p0_p5,peer_ret_p0_p5,window_days_p0_p5,window_coverage_p0_p5,end_trade_date_p0_p5,end_total_mv_yi_p0_p5,actual_mv_change_yi_p0_p5,actual_mv_return_p0_p5,abnormal_mv_impact_yi_p0_p5,peer_avg_mv_return_p0_p5,peer_rank_by_mv_return_p0_p5,peer_rank_total_p0_p5,peer_percentile_by_mv_return_p0_p5,car_p0_p20,ret_p0_p20,peer_ret_p0_p20,window_days_p0_p20,window_coverage_p0_p20,end_trade_date_p0_p20,end_total_mv_yi_p0_p20,actual_mv_change_yi_p0_p20,actual_mv_return_p0_p20,abnormal_mv_impact_yi_p0_p20,peer_avg_mv_return_p0_p20,peer_rank_by_mv_return_p0_p20,peer_rank_total_p0_p20,peer_percentile_by_mv_return_p0_p20,car_p0_p60,ret_p0_p60,peer_ret_p0_p60,window_days_p0_p60,window_coverage_p0_p60,end_trade_date_p0_p60,end_total_mv_yi_p0_p60,actual_mv_change_yi_p0_p60,actual_mv_return_p0_p60,abnormal_mv_impact_yi_p0_p60,peer_avg_mv_return_p0_p60,peer_rank_by_mv_return_p0_p60,peer_rank_total_p0_p60,peer_percentile_by_mv_return_p0_p60,multi_source_bonus,volume_spike_score,abs_car_score,event_priority_score,objective_change_score,analysis_group_id,group_event_count,group_source_types,group_source_count,group_evidence_count,group_titles_sample
e64b1d6b5c2c29f0,移为通信,300590.SZ,300590,2017-11-13,announcement,关于延期回复深圳证券交易所重组问询函暨股票继续停牌的公告(2017/11/13),,https://data.eastmoney.com/notices/detail/300590/AN201711121033627891.html,停牌公告,风险事件,风险事件|资本动作,2,4,1,,1,0,,,0,,,,,2017-11-13,20170111,2017-01-11,False,False,False,2,4,1,0,关于延期回复深圳证券交易所重组问询函暨股票继续停牌的公告,1,announcement,1,ok,2017-12-08,2017-07-07,487200.0,48.72,20.5975,3.49,33.5,0.1002,0.08683333333333333,0.15881666666666666,0.20679999999999998,0.047983333333333336,3.0,1.0,2017-12-11,57.264,8.544,0.17536945812807891,7.737547999999999,0.031611093710067685,1.0,4.0,1.0,0.1512666666666667,0.1612,0.009933333333333329,6.0,1.0,2017-12-15,56.72,8.0,0.16420361247947457,7.369712000000001,0.03802833553364112,1.0,4.0,1.0,-0.1578166666666666,-0.08799999999999998,0.06981666666666667,21.0,1.0,2018-01-08,43.76,-4.96,-0.1018062397372742,-7.688827999999997,0.015566045217353571,4.0,4.0,0.0,-0.14839166666666667,-0.06709999999999995,0.08129166666666669,61.0,1.0,2018-03-12,43.168,-5.552,-0.11395730706075535,-7.229642,0.04990267317520791,4.0,4.0,0.0,0,3.49,24.214083333333335,38.504083333333334,18.114499178981937,300590|2017-11-13|风险事件,1,announcement,1,1,关于延期回复深圳证券交易所重组问询函暨股票继续停牌的公告(2017/11/13)
ecb8c5bfb94ec96f,移为通信,300590.SZ,300590,2017-10-23,announcement,关于延期回复深圳证券交易所重组问询函暨股票继续停牌的公告(2017/10/23),,https://data.eastmoney.com/notices/detail/300590/AN201710220971350258.html,停牌公告,风险事件,风险事件|资本动作,2,4,1,,1,0,,,0,,,,,2017-10-23,20170111,2017-01-11,False,False,False,2,4,1,0,关于延期回复深圳证券交易所重组问询函暨股票继续停牌的公告,1,announcement,1,ok,2017-12-08,2017-07-07,487200.0,48.72,20.5975,3.49,33.5,0.1002,0.08683333333333333,0.15881666666666666,0.20679999999999998,0.047983333333333336,3.0,1.0,2017-12-11,57.264,8.544,0.17536945812807891,7.737547999999999,0.031611093710067685,1.0,4.0,1.0,0.1512666666666667,0.1612,0.009933333333333329,6.0,1.0,2017-12-15,56.72,8.0,0.16420361247947457,7.369712000000001,0.03802833553364112,1.0,4.0,1.0,-0.1578166666666666,-0.08799999999999998,0.06981666666666667,21.0,1.0,2018-01-08,43.76,-4.96,-0.1018062397372742,-7.688827999999997,0.015566045217353571,4.0,4.0,0.0,-0.14839166666666667,-0.06709999999999995,0.08129166666666669,61.0,1.0,2018-03-12,43.168,-5.552,-0.11395730706075535,-7.229642,0.04990267317520791,4.0,4.0,0.0,0,3.49,24.214083333333335,38.504083333333334,18.114499178981937,300590|2017-10-23|风险事件,1,announcement,1,1,关于延期回复深圳证券交易所重组问询函暨股票继续停牌的公告(2017/10/23)
7458c24b651eabe6,移为通信,300590.SZ,300590,2017-07-31,announcement,关于重大资产重组停牌的进展公告,,https://data.eastmoney.com/notices/detail/300590/AN201707300757576864.html,停牌公告,资本动作,资本动作,1,4,1,,1,0,,,0,,,,,2017-07-31,20170111,2017-01-11,False,False,False,1,4,1,0,关于重大资产重组停牌的进展公告,1,announcement,1,ok,2017-12-08,2017-07-07,487200.0,48.72,20.5975,3.49,33.5,0.1002,0.08683333333333333,0.15881666666666666,0.20679999999999998,0.047983333333333336,3.0,1.0,2017-12-11,57.264,8.544,0.17536945812807891,7.737547999999999,0.031611093710067685,1.0,4.0,1.0,0.1512666666666667,0.1612,0.009933333333333329,6.0,1.0,2017-12-15,56.72,8.0,0.16420361247947457,7.369712000000001,0.03802833553364112,1.0,4.0,1.0,-0.1578166666666666,-0.08799999999999998,0.06981666666666667,21.0,1.0,2018-01-08,43.76,-4.96,-0.1018062397372742,-7.688827999999997,0.015566045217353571,4.0,4.0,0.0,-0.14839166666666667,-0.06709999999999995,0.08129166666666669,61.0,1.0,2018-03-12,43.168,-5.552,-0.11395730706075535,-7.229642,0.04990267317520791,4.0,4.0,0.0,0,3.49,24.214083333333335,38.104083333333335,18.114499178981937,300590|2017-07-31|资本动作,2,announcement|research_report,1,2,关于重大资产重组停牌的进展公告 || 车载物联龙头，深度受益物联网时代
8e3811bdab44d001,移为通信,300590.SZ,300590,2017-09-14,announcement,国信证券股份有限公司关于公司重大资产重组申请延期复牌的独立财务顾问核查意见,,https://data.eastmoney.com/notices/detail/300590/AN201709130881572837.html,保荐/核查意见,资本动作,资本动作,1,4,1,,1,0,,,0,,,,,2017-09-14,20170111,2017-01-11,False,False,False,1,4,1,0,国信证券股份有限公司关于公司重大资产重组申请延期复牌的独立财务顾问核查意见,1,announcement,1,ok,2017-12-08,2017-07-07,487200.0,48.72,20.5975,3.49,33.5,0.1002,0.08683333333333333,0.15881666666666666,0.20679999999999998,0.047983333333333336,3.0,1.0,2017-12-11,57.264,8.544,0.17536945812807891,7.737547999999999,0.031611093710067685,1.0,4.0,1.0,0.1512666666666667,0.1612,0.009933333333333329,6.0,1.0,2017-12-15,56.72,8.0,0.16420361247947457,7.369712000000001,0.03802833553364112,1.0,4.0,1.0,-0.1578166666666666,-0.08799999999999998,0.06981666666666667,21.0,1.0,2018-01-08,43.76,-4.96,-0.1018062397372742,-7.688827999999997,0.015566045217353571,4.0,4.0,0.0,-0.14839166666666667,-0.06709999999999995,0.08129166666666669,61.0,1.0,2018-03-12,43.168,-5.552,-0.11395730706075535,-7.229642,0.04990267317520791,4.0,4.0,0.0,0,3.49,24.214083333333335,38.104083333333335,18.114499178981937,300590|2017-09-14|资本动作,2,announcement,1,2,国信证券股份有限公司关于公司重大资产重组申请延期复牌的独立财务顾问核查意见 || 关于拟继续推进重大资产重组事项暨公司股票延期复牌的公告
dd67649c73340fec,移为通信,300590.SZ,300590,2017-09-14,announcement,第一届董事会第二十三次会议决议公告,,https://data.eastmoney.com/notices/detail/300590/AN201709130881572839.html,停牌公告,其他,,0,4,1,,1,0,,,0,,,,,2017-09-14,20170111,2017-01-11,False,False,False,0,4,1,0,第一届董事会第二十三次会议决议公告,1,announcement,1,ok,2017-12-08,2017-07-07,487200.0,48.72,20.5975,3.49,33.5,0.1002,0.08683333333333333,0.15881666666666666,0.20679999999999998,0.047983333333333336,3.0,1.0,2017-12-11,57.264,8.544,0.17536945812807891,7.737547999999999,0.031611093710067685,1.0,4.0,1.0,0.1512666666666667,0.1612,0.009933333333333329,6.0,1.0,2017-12-15,56.72,8.0,0.16420361247947457,7.369712000000001,0.03802833553364112,1.0,4.0,1.0,-0.1578166666666666,-0.08799999999999998,0.06981666666666667,21.0,1.0,2018-01-08,43.76,-4.96,-0.1018062397372742,-7.688827999999997,0.015566045217353571,4.0,4.0,0.0,-0.14839166666666667,-0.06709999999999995,0.08129166666666669,61.0,1.0,2018-03-12,43.168,-5.552,-0.11395730706075535,-7.229642,0.04990267317520791,4.0,4.0,0.0,0,3.49,24.214083333333335,37.70408333333333,18.114499178981937,300590|2017-09-14|其他,3,announcement,1,3,第一届董事会第二十三次会议决议公告 || 关于召开2017年度第二次临时股东大会的通知 || 独立董事关于第一届董事会第二十三次会议相关事项的独立意见
a994f4844ec7e64b,移为通信,300590.SZ,300590,2020-01-22,research_report,2019年业绩预告点评：业绩快速增长，Q4净利润创单季度新高,机构=国元证券; 评级=增持; 行业=通信设备,https://pdf.dfcfw.com/pdf/H3_AP202001221374498084_1.pdf,研报,资本动作,资本动作|业绩信号|政策/行业,4,3,1,,1,0,,,0,增持,国元证券,,,2020-01-22,20170111,2017-01-11,False,False,False,4,3,1,0,2019年业绩预告点评：业绩快速增长，Q4净利润创单季度新高,1,research_report,1,ok,2020-01-22,2020-01-21,734295.03,73.429503,6.0147,1.56,50.02,0.100066,0.09195916666666668,-0.1687993333333334,0.025969000000000006,0.1947683333333334,3.0,1.0,2020-01-23,75.964896,2.5353929999999933,0.034528260391466725,-12.394851153398006,-0.0591585612059507,1.0,7.0,1.0,-0.145102261904762,0.08237399999999998,0.227476261904762,6.0,1.0,2020-02-06,78.37109699999999,4.941593999999994,0.06729711897954682,-10.654786975842507,-0.09146529168662199,1.0,7.0,1.0,-0.1565135476190478,0.28437300000000004,0.44088654761904766,21.0,1.0,2020-02-27,93.6642,20.234696999999997,0.27556630745546506,-11.492712014433513,0.12133363074931298,1.0,7.0,1.0,-0.28834469047619066,-0.10057099999999998,0.18777369047619064,61.0,1.0,2020-04-24,61.737627,-11.691876,-0.15922586320650978,-21.173007314355516,-0.13862554484298648,5.0,7.0,0.33333333333333337,0,1.56,24.67189845238097,37.63189845238097,36.722653096437206,300590|2020-01-22|资本动作,2,announcement|research_report,1,2,2019年业绩预告点评：业绩快速增长，Q4净利润创单季度新高 || 关于公司控股股东、实际控制人及部分高级管理人员股份减持计划的预披露公告
a8afef7c42c5d240,移为通信,300590.SZ,300590,2017-11-21,announcement,关于理财产品到期赎回及继续使用部分闲置募集资金购买理财产品的公告,,https://data.eastmoney.com/notices/detail/300590/AN201711201052780574.html,投资理财,产品/技术创新,产品/技术创新,1,4,1,,1,0,,,0,,,,,2017-11-21,20170111,2017-01-11,False,False,False,1,4,1,0,关于理财产品到期赎回及继续使用部分闲置募集资金购买理财产品的公告,1,announcement,1,ok,2017-12-08,2017-07-07,487200.0,48.72,20.5975,3.49,33.5,0.1002,0.08683333333333333,0.15881666666666666,0.20679999999999998,0.047983333333333336,3.0,1.0,2017-12-11,57.264,8.544,0.17536945812807891,7.737547999999999,0.031611093710067685,1.0,4.0,1.0,0.1512666666666667,0.1612,0.009933333333333329,6.0,1.0,2017-12-15,56.72,8.0,0.16420361247947457,7.369712000000001,0.03802833553364112,1.0,4.0,1.0,-0.1578166666666666,-0.08799999999999998,0.06981666666666667,21.0,1.0,2018-01-08,43.76,-4.96,-0.1018062397372742,-7.688827999999997,0.015566045217353571,4.0,4.0,0.0,-0.14839166666666667,-0.06709999999999995,0.08129166666666669,61.0,1.0,2018-03-12,43.168,-5.552,-0.11395730706075535,-7.229642,0.04990267317520791,4.0,4.0,0.0,0,3.49,24.214083333333335,37.504083333333334,18.114499178981937,300590|2017-11-21|产品/技术创新,1,announcement,1,1,关于理财产品到期赎回及继续使用部分闲置募集资金购买理财产品的公告
7e2505aa1c0598e8,移为通信,300590.SZ,300590,2017-09-04,announcement,关于重大资产重组进展暨延期复牌的公告,,https://data.eastmoney.com/notices/detail/300590/AN201709030853537408.html,停牌公告,资本动作,资本动作,1,4,1,,1,0,,,0,,,,,2017-09-04,20170111,2017-01-11,False,False,False,1,4,1,0,关于重大资产重组进展暨延期复牌的公告,1,announcement,1,ok,2017-12-08,2017-07-07,487200.0,48.72,20.5975,3.49,33.5,0.1002,0.08683333333333333,0.15881666666666666,0.20679999999999998,0.047983333333333336,3.0,1.0,2017-12-11,57.264,8.544,0.17536945812807891,7.737547999999999,0.031611093710067685,1.0,4.0,1.0,0.1512666666666667,0.1612,0.009933333333333329,6.0,1.0,2017-12-15,56.72,8.0,0.16420361247947457,7.369712000000001,0.03802833553364112,1.0,4.0,1.0,-0.1578166666666666,-0.08799999999999998,0.06981666666666667,21.0,1.0,2018-01-08,43.76,-4.96,-0.1018062397372742,-7.688827999999997,0.015566045217353571,4.0,4.0,0.0,-0.14839166666666667,-0.06709999999999995,0.08129166666666669,61.0,1.0,2018-03-12,43.168,-5.552,-0.11395730706075535,-7.229642,0.04990267317520791,4.0,4.0,0.0,0,3.49,24.214083333333335,37.504083333333334,18.114499178981937,300590|2017-09-04|资本动作,1,announcement,1,1,关于重大资产重组进展暨延期复牌的公告
403119a0d59a2513,移为通信,300590.SZ,300590,2017-08-28,announcement,关于重大资产重组停牌的进展公告,,https://data.eastmoney.com/notices/detail/300590/AN201708270833122068.html,停牌公告,资本动作,资本动作,1,4,1,,1,0,,,0,,,,,2017-08-28,20170111,2017-01-11,False,False,False,1,4,1,0,关于重大资产重组停牌的进展公告,1,announcement,1,ok,2017-12-08,2017-07-07,487200.0,48.72,20.5975,3.49,33.5,0.1002,0.08683333333333333,0.15881666666666666,0.20679999999999998,0.047983333333333336,3.0,1.0,2017-12-11,57.264,8.544,0.17536945812807891,7.737547999999999,0.031611093710067685,1.0,4.0,1.0,0.1512666666666667,0.1612,0.009933333333333329,6.0,1.0,2017-12-15,56.72,8.0,0.16420361247947457,7.369712000000001,0.03802833553364112,1.0,4.0,1.0,-0.1578166666666666,-0.08799999999999998,0.06981666666666667,21.0,1.0,2018-01-08,43.76,-4.96,-0.1018062397372742,-7.688827999999997,0.015566045217353571,4.0,4.0,0.0,-0.14839166666666667,-0.06709999999999995,0.08129166666666669,61.0,1.0,2018-03-12,43.168,-5.552,-0.11395730706075535,-7.229642,0.04990267317520791,4.0,4.0,0.0,0,3.49,24.214083333333335,37.504083333333334,18.114499178981937,300590|2017-08-28|资本动作,1,announcement,1,1,关于重大资产重组停牌的进展公告
f4a03884d3c90b81,移为通信,300590.SZ,300590,2017-08-21,announcement,关于重大资产重组停牌的进展公告(2017/8/21),,https://data.eastmoney.com/notices/detail/300590/AN201708200816985425.html,停牌公告,资本动作,资本动作,1,4,1,,1,0,,,0,,,,,2017-08-21,20170111,2017-01-11,False,False,False,1,4,1,0,关于重大资产重组停牌的进展公告,1,announcement,1,ok,2017-12-08,2017-07-07,487200.0,48.72,20.5975,3.49,33.5,0.1002,0.08683333333333333,0.15881666666666666,0.20679999999999998,0.047983333333333336,3.0,1.0,2017-12-11,57.264,8.544,0.17536945812807891,7.737547999999999,0.031611093710067685,1.0,4.0,1.0,0.1512666666666667,0.1612,0.009933333333333329,6.0,1.0,2017-12-15,56.72,8.0,0.16420361247947457,7.369712000000001,0.03802833553364112,1.0,4.0,1.0,-0.1578166666666666,-0.08799999999999998,0.06981666666666667,21.0,1.0,2018-01-08,43.76,-4.96,-0.1018062397372742,-7.688827999999997,0.015566045217353571,4.0,4.0,0.0,-0.14839166666666667,-0.06709999999999995,0.08129166666666669,61.0,1.0,2018-03-12,43.168,-5.552,-0.11395730706075535,-7.229642,0.04990267317520791,4.0,4.0,0.0,0,3.49,24.214083333333335,37.504083333333334,18.114499178981937,300590|2017-08-21|资本动作,1,announcement,1,1,关于重大资产重组停牌的进展公告(2017/8/21)
68803e2c71398603,移为通信,300590.SZ,300590,2017-10-09,announcement,关于披露重大资产重组报告书后停牌进展公告(2017/10/09),,https://data.eastmoney.com/notices/detail/300590/AN201710080939306084.html,停牌公告,资本动作,资本动作,1,4,1,,1,0,,,0,,,,,2017-10-09,20170111,2017-01-11,False,False,False,1,4,1,0,关于披露重大资产重组报告书后停牌进展公告,1,announcement,1,ok,2017-12-08,2017-07-07,487200.0,48.72,20.5975,3.49,33.5,0.1002,0.08683333333333333,0.15881666666666666,0.20679999999999998,0.047983333333333336,3.0,1.0,2017-12-11,57.264,8.544,0.17536945812807891,7.737547999999999,0.031611093710067685,1.0,4.0,1.0,0.1512666666666667,0.1612,0.009933333333333329,6.0,1.0,2017-12-15,56.72,8.0,0.16420361247947457,7.369712000000001,0.03802833553364112,1.0,4.0,1.0,-0.1578166666666666,-0.08799999999999998,0.06981666666666667,21.0,1.0,2018-01-08,43.76,-4.96,-0.1018062397372742,-7.688827999999997,0.015566045217353571,4.0,4.0,0.0,-0.14839166666666667,-0.06709999999999995,0.08129166666666669,61.0,1.0,2018-03-12,43.168,-5.552,-0.11395730706075535,-7.229642,0.04990267317520791,4.0,4.0,0.0,0,3.49,24.214083333333335,37.504083333333334,18.114499178981937,300590|2017-10-09|资本动作,1,announcement,1,1,关于披露重大资产重组报告书后停牌进展公告(2017/10/09)
8e46847bec49f732,移为通信,300590.SZ,300590,2017-09-11,announcement,关于重大资产重组停牌的进展公告,,https://data.eastmoney.com/notices/detail/300590/AN201709100875361464.html,停牌公告,资本动作,资本动作,1,4,1,,1,0,,,0,,,,,2017-09-11,20170111,2017-01-11,False,False,False,1,4,1,0,关于重大资产重组停牌的进展公告,1,announcement,1,ok,2017-12-08,2017-07-07,487200.0,48.72,20.5975,3.49,33.5,0.1002,0.08683333333333333,0.15881666666666666,0.20679999999999998,0.047983333333333336,3.0,1.0,2017-12-11,57.264,8.544,0.17536945812807891,7.737547999999999,0.031611093710067685,1.0,4.0,1.0,0.1512666666666667,0.1612,0.009933333333333329,6.0,1.0,2017-12-15,56.72,8.0,0.16420361247947457,7.369712000000001,0.03802833553364112,1.0,4.0,1.0,-0.1578166666666666,-0.08799999999999998,0.06981666666666667,21.0,1.0,2018-01-08,43.76,-4.96,-0.1018062397372742,-7.688827999999997,0.015566045217353571,4.0,4.0,0.0,-0.14839166666666667,-0.06709999999999995,0.08129166666666669,61.0,1.0,2018-03-12,43.168,-5.552,-0.11395730706075535,-7.229642,0.04990267317520791,4.0,4.0,0.0,0,3.49,24.214083333333335,37.504083333333334,18.114499178981937,300590|2017-09-11|资本动作,1,announcement,1,1,关于重大资产重组停牌的进展公告
c257cc905c54c76c,移为通信,300590.SZ,300590,2017-10-16,announcement,关于披露重大资产重组报告书后停牌进展公告(2017/10/16),,https://data.eastmoney.com/notices/detail/300590/AN201710150955118087.html,停牌公告,资本动作,资本动作,1,4,1,,1,0,,,0,,,,,2017-10-16,20170111,2017-01-11,False,False,False,1,4,1,0,关于披露重大资产重组报告书后停牌进展公告,1,announcement,1,ok,2017-12-08,2017-07-07,487200.0,48.72,20.5975,3.49,33.5,0.1002,0.08683333333333333,0.15881666666666666,0.20679999999999998,0.047983333333333336,3.0,1.0,2017-12-11,57.264,8.544,0.17536945812807891,7.737547999999999,0.031611093710067685,1.0,4.0,1.0,0.1512666666666667,0.1612,0.009933333333333329,6.0,1.0,2017-12-15,56.72,8.0,0.16420361247947457,7.369712000000001,0.03802833553364112,1.0,4.0,1.0,-0.1578166666666666,-0.08799999999999998,0.06981666666666667,21.0,1.0,2018-01-08,43.76,-4.96,-0.1018062397372742,-7.688827999999997,0.015566045217353571,4.0,4.0,0.0,-0.14839166666666667,-0.06709999999999995,0.08129166666666669,61.0,1.0,2018-03-12,43.168,-5.552,-0.11395730706075535,-7.229642,0.04990267317520791,4.0,4.0,0.0,0,3.49,24.214083333333335,37.504083333333334,18.114499178981937,300590|2017-10-16|资本动作,1,announcement,1,1,关于披露重大资产重组报告书后停牌进展公告(2017/10/16)
81da9b79c94c2cbc,移为通信,300590.SZ,300590,2017-08-07,announcement,关于重大资产重组进展暨延期复牌的公告,,https://data.eastmoney.com/notices/detail/300590/AN201708060779175341.html,停牌公告,资本动作,资本动作,1,4,1,,1,0,,,0,,,,,2017-08-07,20170111,2017-01-11,False,False,False,1,4,1,0,关于重大资产重组进展暨延期复牌的公告,1,announcement,1,ok,2017-12-08,2017-07-07,487200.0,48.72,20.5975,3.49,33.5,0.1002,0.08683333333333333,0.15881666666666666,0.20679999999999998,0.047983333333333336,3.0,1.0,2017-12-11,57.264,8.544,0.17536945812807891,7.737547999999999,0.031611093710067685,1.0,4.0,1.0,0.1512666666666667,0.1612,0.009933333333333329,6.0,1.0,2017-12-15,56.72,8.0,0.16420361247947457,7.369712000000001,0.03802833553364112,1.0,4.0,1.0,-0.1578166666666666,-0.08799999999999998,0.06981666666666667,21.0,1.0,2018-01-08,43.76,-4.96,-0.1018062397372742,-7.688827999999997,0.015566045217353571,4.0,4.0,0.0,-0.14839166666666667,-0.06709999999999995,0.08129166666666669,61.0,1.0,2018-03-12,43.168,-5.552,-0.11395730706075535,-7.229642,0.04990267317520791,4.0,4.0,0.0,0,3.49,24.214083333333335,37.504083333333334,18.114499178981937,300590|2017-08-07|资本动作,1,announcement,1,1,关于重大资产重组进展暨延期复牌的公告
e9869c90ce711b45,移为通信,300590.SZ,300590,2017-07-18,announcement,关于理财产品到期赎回及继续使用部分闲置募集资金购买理财产品的公告,,https://data.eastmoney.com/notices/detail/300590/AN201707170724737575.html,投资理财,产品/技术创新,产品/技术创新,1,4,1,,1,0,,,0,,,,,2017-07-18,20170111,2017-01-11,False,False,False,1,4,1,0,关于理财产品到期赎回及继续使用部分闲置募集资金购买理财产品的公告,1,announcement,1,ok,2017-12-08,2017-07-07,487200.0,48.72,20.5975,3.49,33.5,0.1002,0.08683333333333333,0.15881666666666666,0.20679999999999998,0.047983333333333336,3.0,1.0,2017-12-11,57.264,8.544,0.17536945812807891,7.737547999999999,0.031611093710067685,1.0,4.0,1.0,0.1512666666666667,0.1612,0.009933333333333329,6.0,1.0,2017-12-15,56.72,8.0,0.16420361247947457,7.369712000000001,0.03802833553364112,1.0,4.0,1.0,-0.1578166666666666,-0.08799999999999998,0.06981666666666667,21.0,1.0,2018-01-08,43.76,-4.96,-0.1018062397372742,-7.688827999999997,0.015566045217353571,4.0,4.0,0.0,-0.14839166666666667,-0.06709999999999995,0.08129166666666669,61.0,1.0,2018-03-12,43.168,-5.552,-0.11395730706075535,-7.229642,0.04990267317520791,4.0,4.0,0.0,0,3.49,24.214083333333335,37.504083333333334,18.114499178981937,300590|2017-07-18|产品/技术创新,1,announcement,1,1,关于理财产品到期赎回及继续使用部分闲置募集资金购买理财产品的公告
25f318ff9d43d657,移为通信,300590.SZ,300590,2017-07-17,announcement,关于重大资产重组停牌的进展公告(2017/7/17),,https://data.eastmoney.com/notices/detail/300590/AN201707160723917738.html,停牌公告,资本动作,资本动作,1,4,1,,1,0,,,0,,,,,2017-07-17,20170111,2017-01-11,False,False,False,1,4,1,0,关于重大资产重组停牌的进展公告,1,announcement,1,ok,2017-12-08,2017-07-07,487200.0,48.72,20.5975,3.49,33.5,0.1002,0.08683333333333333,0.15881666666666666,0.20679999999999998,0.047983333333333336,3.0,1.0,2017-12-11,57.264,8.544,0.17536945812807891,7.737547999999999,0.031611093710067685,1.0,4.0,1.0,0.1512666666666667,0.1612,0.009933333333333329,6.0,1.0,2017-12-15,56.72,8.0,0.16420361247947457,7.369712000000001,0.03802833553364112,1.0,4.0,1.0,-0.1578166666666666,-0.08799999999999998,0.06981666666666667,21.0,1.0,2018-01-08,43.76,-4.96,-0.1018062397372742,-7.688827999999997,0.015566045217353571,4.0,4.0,0.0,-0.14839166666666667,-0.06709999999999995,0.08129166666666669,61.0,1.0,2018-03-12,43.168,-5.552,-0.11395730706075535,-7.229642,0.04990267317520791,4.0,4.0,0.0,0,3.49,24.214083333333335,37.504083333333334,18.114499178981937,300590|2017-07-17|资本动作,1,announcement,1,1,关于重大资产重组停牌的进展公告(2017/7/17)
8e396fed5947719f,移为通信,300590.SZ,300590,2017-08-18,announcement,关于理财产品到期赎回及继续使用部分闲置募集资金购买理财产品的公告,,https://data.eastmoney.com/notices/detail/300590/AN201708170808002682.html,投资理财,产品/技术创新,产品/技术创新,1,4,1,,1,0,,,0,,,,,2017-08-18,20170111,2017-01-11,False,False,False,1,4,1,0,关于理财产品到期赎回及继续使用部分闲置募集资金购买理财产品的公告,1,announcement,1,ok,2017-12-08,2017-07-07,487200.0,48.72,20.5975,3.49,33.5,0.1002,0.08683333333333333,0.15881666666666666,0.20679999999999998,0.047983333333333336,3.0,1.0,2017-12-11,57.264,8.544,0.17536945812807891,7.737547999999999,0.031611093710067685,1.0,4.0,1.0,0.1512666666666667,0.1612,0.009933333333333329,6.0,1.0,2017-12-15,56.72,8.0,0.16420361247947457,7.369712000000001,0.03802833553364112,1.0,4.0,1.0,-0.1578166666666666,-0.08799999999999998,0.06981666666666667,21.0,1.0,2018-01-08,43.76,-4.96,-0.1018062397372742,-7.688827999999997,0.015566045217353571,4.0,4.0,0.0,-0.14839166666666667,-0.06709999999999995,0.08129166666666669,61.0,1.0,2018-03-12,43.168,-5.552,-0.11395730706075535,-7.229642,0.04990267317520791,4.0,4.0,0.0,0,3.49,24.214083333333335,37.504083333333334,18.114499178981937,300590|2017-08-18|产品/技术创新,1,announcement,1,1,关于理财产品到期赎回及继续使用部分闲置募集资金购买理财产品的公告
931b1e9f6dc5b913,移为通信,300590.SZ,300590,2017-07-24,announcement,关于重大资产重组停牌的进展公告(2017/7/24),,https://data.eastmoney.com/notices/detail/300590/AN201707230740507811.html,停牌公告,资本动作,资本动作,1,4,1,,1,0,,,0,,,,,2017-07-24,20170111,2017-01-11,False,False,False,1,4,1,0,关于重大资产重组停牌的进展公告,1,announcement,1,ok,2017-12-08,2017-07-07,487200.0,48.72,20.5975,3.49,33.5,0.1002,0.08683333333333333,0.15881666666666666,0.20679999999999998,0.047983333333333336,3.0,1.0,2017-12-11,57.264,8.544,0.17536945812807891,7.737547999999999,0.031611093710067685,1.0,4.0,1.0,0.1512666666666667,0.1612,0.009933333333333329,6.0,1.0,2017-12-15,56.72,8.0,0.16420361247947457,7.369712000000001,0.03802833553364112,1.0,4.0,1.0,-0.1578166666666666,-0.08799999999999998,0.06981666666666667,21.0,1.0,2018-01-08,43.76,-4.96,-0.1018062397372742,-7.688827999999997,0.015566045217353571,4.0,4.0,0.0,-0.14839166666666667,-0.06709999999999995,0.08129166666666669,61.0,1.0,2018-03-12,43.168,-5.552,-0.11395730706075535,-7.229642,0.04990267317520791,4.0,4.0,0.0,0,3.49,24.214083333333335,37.504083333333334,18.114499178981937,300590|2017-07-24|资本动作,1,announcement,1,1,关于重大资产重组停牌的进展公告(2017/7/24)
